,gender,created,fav_number,tweet_count,descLen,des_hashtag_count,has_mentioned_other_bio,nameLen,uses_default_link_color,tweet_length,num_tagged,tweet_hashtags,tweet_has_link
2256,male,0.004663899333860136,6.229922527022564e-05,2.8960611621404843e-05,0.006096857495080978,0,0,0.008083111094344543,1,0.0098533691997506,0,0,True
2257,male,0.008161823834255238,0.0057666718775772965,0.0040772526820733075,0.00891079172357989,3,0,0.008704888870832584,1,0.0098533691997506,0,0,False
2258,brand,0.010493773501185306,2.183135244512181e-05,8.894635371247309e-05,0.0037519123046652167,0,0,0.007461333317856501,0,0.006442587553683085,0,0,True
2259,brand,0.003497924500395102,0.0,0.0003040577481518584,0.0037519123046652167,0,0,0.005595999988392376,1,0.0015159029538077847,0,0,False
2260,brand,0.010493773501185306,6.389664130279553e-06,0.0029225558206931357,0.01125573691399565,0,0,0.005595999988392376,1,0.008716441984394762,0,0,True
2261,female,0.006995849000790204,0.010971053311689993,0.003765625031477834,0.0032829232665820647,0,0,0.004974222211904334,0,0.011369272153558386,0,0,False
2262,brand,0.006995849000790204,0.025510734040141116,0.001048947618152705,0.010786747875912498,0,0,0.004974222211904334,0,0.010232344938202548,0,0,True
2263,brand,0.003497924500395102,0.00041532816846817096,3.0451653011813806e-05,0.0,0,0,0.006839555541368459,1,0.0068215632921350315,1,0,True
2264,male,0.004663899333860136,0.0042608410308747485,0.000633692590923809,0.0,0,0,0.008083111094344543,0,0.0034107816460675158,0,0,False
2265,male,0.006995849000790204,0.008894412469349139,0.0019474147513656745,0.004689890380831521,0,0,0.005595999988392376,1,0.008337466245942816,0,0,False
2266,male,0.010493773501185306,2.2896296466835065e-05,0.00031495381985100076,0.006565846533164129,0,0,0.006839555541368459,0,0.006063611815231139,1,2,True
2267,unknown,0.008161823834255238,0.0019392630635398445,0.000471226427115017,0.00891079172357989,0,0,0.005595999988392376,1,0.009474393461298655,0,2,True
2268,brand,0.003497924500395102,0.00033492489482881994,5.6888963818680406e-05,0.012193714990161955,0,0,0.009326666647320627,1,0.005305660338327247,2,0,False
2269,brand,0.010493773501185306,0.0004233152486310204,0.002415085618242024,0.007503824609330433,0,0,0.0062177777648804175,1,0.0075795147690389236,0,0,False
2270,female,0.00582987416732517,0.007593050874815536,0.0007014776264416318,0.0009379780761663042,0,0,0.009326666647320627,0,0.008716441984394762,0,0,False
2271,brand,0.006995849000790204,1.5974160325698883e-06,0.00027050931686765673,0.0018759561523326084,0,0,0.009326666647320627,1,0.00795849050749087,0,0,True
2272,,0.003497924500395102,0.0007939157681872345,0.0002937925016563505,0.0014069671142494563,0,0,0.004974222211904334,1,0.005684636076779193,0,0,False
2273,male,0.003497924500395102,0.0,0.0060333269430525105,0.0023449451904157606,0,0,0.008083111094344543,0,0.007200539030586978,1,0,False
2274,male,0.006995849000790204,2.0233936412551918e-05,3.435129972519109e-05,0.0,0,0,0.007461333317856501,1,0.009474393461298655,1,0,False
2275,brand,0.003497924500395102,0.0,6.82438174841025e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2276,female,0.003497924500395102,2.5558656521118213e-05,3.762012123493382e-05,0.0032829232665820647,0,0,0.0037306666589282506,1,0.0034107816460675158,0,0,False
2277,brand,0.009327798667720271,0.00022896296466835066,0.0012575213695726047,0.01125573691399565,0,0,0.0062177777648804175,1,0.0098533691997506,0,1,True
2278,unknown,0.009327798667720271,0.00017411834755011782,0.00020696801453792094,0.0009379780761663042,0,0,0.007461333317856501,0,0.0075795147690389236,0,2,False
2279,female,0.004663899333860136,0.00044195176901100244,0.0003438570837266207,0.0028139342284989126,0,0,0.009326666647320627,0,0.0034107816460675158,3,1,False
2280,male,0.008161823834255238,0.005145809512918467,0.0039451808235305445,0.010786747875912498,0,0,0.0037306666589282506,0,0.0068215632921350315,1,1,False
2281,female,0.006995849000790204,0.0004211853605875939,0.00018007192176477466,0.0028139342284989126,0,1,0.004352444435416292,0,0.006063611815231139,1,0,False
2282,brand,0.010493773501185306,1.064944021713259e-05,0.008968671311055693,0.01125573691399565,0,0,0.004974222211904334,1,0.009474393461298655,0,0,True
2283,brand,0.003497924500395102,0.0,6.76703400262529e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2284,brand,0.003497924500395102,0.0,4.587819662796807e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2285,brand,0.003497924500395102,0.0,6.53764301948545e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2286,brand,0.003497924500395102,0.0,7.283163714689931e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2287,male,0.009327798667720271,0.003029233269763365,0.006597800804813873,0.0028139342284989126,0,0,0.007461333317856501,0,0.0075795147690389236,0,0,False
2288,female,0.004663899333860136,0.006516924940874288,0.0008537932392464857,0.0037519123046652167,0,0,0.005595999988392376,0,0.0049266845998753,0,0,False
2289,male,0.006995849000790204,0.002453098554016492,0.000264430455814451,0.0023449451904157606,0,0,0.009326666647320627,1,0.004168733122971408,1,0,False
2290,female,0.003497924500395102,0.003319962987691085,0.00012576360650641747,0.007034835571247282,0,0,0.006839555541368459,0,0.0030318059076155693,2,1,False
2291,male,0.006995849000790204,0.0012124387687205453,0.0018495221493107477,0.0014069671142494563,0,0,0.006839555541368459,0,0.0026528301691636233,1,0,False
2292,female,0.00582987416732517,0.025533097864597096,0.010696960325777034,0.0023449451904157606,0,0,0.006839555541368459,0,0.010232344938202548,1,0,False
2293,male,0.00582987416732517,0.015666391503423752,0.0013453781161151636,0.014538660180577716,0,0,0.004974222211904334,0,0.00795849050749087,1,0,False
2294,brand,0.003497924500395102,0.0,6.70968625684033e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2295,brand,0.003497924500395102,0.0,6.0215133074208085e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2296,male,0.010493773501185306,3.24807926622544e-05,0.0006536496064569751,0.010786747875912498,0,0,0.008704888870832584,0,0.00795849050749087,0,2,False
2297,male,0.008161823834255238,0.004538258948531053,0.0022045046957196507,0.0023449451904157606,0,0,0.0037306666589282506,0,0.0068215632921350315,1,1,True
2298,female,0.004663899333860136,0.009673419021232386,0.0018395436415441647,0.009379780761663042,0,0,0.006839555541368459,1,0.0022738544307116773,1,0,False
2299,female,0.006995849000790204,0.01024635890491412,0.002531444194439708,0.0018759561523326084,0,1,0.009326666647320627,1,0.004547708861423355,0,0,True
2300,brand,0.004663899333860136,0.0,0.00595504727005604,0.0037519123046652167,0,0,0.004974222211904334,1,0.006442587553683085,0,0,True
2301,male,0.004663899333860136,0.0003583536633065116,0.00017301814903322458,0.007034835571247282,0,0,0.008083111094344543,1,0.0037897573845194618,1,0,False
2302,brand,0.004663899333860136,0.00025239173314604233,6.325456360081097e-05,0.015945627294827174,0,0,0.0062177777648804175,1,0.010232344938202548,1,0,False
2303,male,0.008161823834255238,0.008158536150345277,0.0015211489569460662,0.009379780761663042,2,0,0.008704888870832584,0,0.005305660338327247,0,0,False
2304,brand,0.003497924500395102,0.0,6.88172949419521e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2305,male,0.010493773501185306,0.029782756983243855,0.004824379114159767,0.0037519123046652167,1,0,0.006839555541368459,1,0.010990296415106439,1,0,False
2306,brand,0.003497924500395102,0.0,6.136208798990729e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2307,brand,0.003497924500395102,0.0,5.7347745784960085e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2308,female,0.010493773501185306,6.49615853245088e-05,2.2250925364564514e-05,0.012193714990161955,0,0,0.009326666647320627,0,0.004547708861423355,1,3,False
2309,brand,0.003497924500395102,0.0,5.505383595356168e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2310,brand,0.003497924500395102,0.0,3.716133926865414e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2311,brand,0.003497924500395102,0.0,7.397859206259851e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2312,female,0.008161823834255238,0.0005516410032474681,0.0005261082198312238,0.00891079172357989,1,0,0.005595999988392376,0,0.008716441984394762,0,1,False
2313,female,0.008161823834255238,0.011294263822279967,0.006534316850229922,0.0018759561523326084,0,0,0.004352444435416292,0,0.008337466245942816,0,0,False
2314,female,0.010493773501185306,1.3311800271415736e-05,0.0006111549268303197,0.004220901342748369,0,0,0.007461333317856501,0,0.005684636076779193,1,0,False
2315,male,0.004663899333860136,0.0002923271339602896,0.00016183533860515735,0.005627868456997825,0,0,0.008083111094344543,0,0.007200539030586978,2,0,True
2316,female,0.01165974833465034,0.0,0.003065982532901321,0.010317758837829347,1,1,0.008083111094344543,0,0.004547708861423355,0,0,False
2317,brand,0.004663899333860136,0.004480751971358537,0.0023353149038551446,0.00891079172357989,0,0,0.005595999988392376,0,0.007200539030586978,0,0,True
2318,male,0.006995849000790204,0.007110631232979429,0.0037014529039444636,0.005158879418914674,0,0,0.009326666647320627,0,0.005305660338327247,0,0,True
2319,female,0.006995849000790204,0.005092562311832804,0.001011499540155126,0.0009379780761663042,0,0,0.006839555541368459,1,0.010990296415106439,0,0,False
2320,brand,0.003497924500395102,0.0,2.9075307112974763e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2321,male,0.008161823834255238,0.02263325529347189,0.001979758879988392,0.0018759561523326084,0,0,0.0062177777648804175,0,0.0098533691997506,1,0,False
2322,male,0.008161823834255238,2.6623600542831473e-05,2.689609277314628e-05,0.0004689890380831521,0,0,0.004974222211904334,1,0.00795849050749087,0,0,True
2323,brand,0.003497924500395102,0.0,7.684597935184651e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2324,brand,0.003497924500395102,0.0,7.225815968904971e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2325,brand,0.003497924500395102,0.0,7.340511460474891e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2326,brand,0.003497924500395102,0.0,6.480295273700489e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2327,brand,0.003497924500395102,0.0,7.5125546978297714e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2328,brand,0.006995849000790204,1.3311800271415736e-05,0.0029200898676243823,0.009848769799746195,1,1,0.004352444435416292,0,0.0068215632921350315,0,3,True
2329,brand,0.003497924500395102,0.0,3.567029787824517e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2330,male,0.008161823834255238,0.006722459137064947,0.0003711546107202617,0.005627868456997825,12,0,0.004974222211904334,0,0.008716441984394762,2,1,True
2331,female,0.010493773501185306,0.0460066466820345,0.0039019406232086843,0.014069671142494564,0,0,0.006839555541368459,0,0.006442587553683085,1,0,False
2332,brand,0.003497924500395102,0.0,5.7347745784960085e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2333,brand,0.003497924500395102,7.77409135850679e-05,1.1985678869056657e-05,0.005627868456997825,2,0,0.007461333317856501,0,0.0068215632921350315,1,0,True
2334,brand,0.003497924500395102,0.0,1.0609332970217616e-05,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2335,male,0.008161823834255238,0.00019807958803866617,0.0012553995029785613,0.007503824609330433,1,0,0.006839555541368459,0,0.004547708861423355,0,0,False
2336,male,0.008161823834255238,0.0013578036276844052,0.0005891333924488949,0.0018759561523326084,0,0,0.0062177777648804175,1,0.006442587553683085,1,2,True
2337,unknown,0.009327798667720271,0.00017411834755011782,0.00020696801453792094,0.0009379780761663042,0,0,0.007461333317856501,0,0.006442587553683085,0,2,False
2338,brand,0.006995849000790204,0.0,0.003427789461058634,0.0,0,0,0.0062177777648804175,0,0.005305660338327247,0,3,True
2339,unknown,0.00582987416732517,0.0,1.4336936446240021e-06,0.0,0,0,0.008704888870832584,1,0.0068215632921350315,0,1,True
2340,unknown,0.004663899333860136,2.5558656521118213e-05,0.0002624232847119774,0.0009379780761663042,0,0,0.009326666647320627,1,0.005684636076779193,2,0,False
2341,female,0.003497924500395102,0.00046591300949955076,6.514703921171465e-05,0.0023449451904157606,0,0,0.004974222211904334,1,0.006063611815231139,0,0,True
2342,male,0.009327798667720271,0.00852434442180378,0.00269368096726536,0.0032829232665820647,0,0,0.005595999988392376,0,0.005305660338327247,3,0,False
2343,female,0.003497924500395102,1.1181912227989218e-05,5.7921223242809685e-06,0.010786747875912498,0,0,0.008083111094344543,0,0.007200539030586978,0,0,True
2344,male,0.010493773501185306,0.0020313807214180414,0.002809236675022055,0.009379780761663042,0,0,0.007461333317856501,0,0.006063611815231139,0,0,True
2345,brand,0.003497924500395102,0.0,6.250904290560649e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2346,brand,0.003497924500395102,0.0,7.168468223120011e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2347,brand,0.003497924500395102,0.0,3.1197173707018285e-05,0.01125573691399565,0,1,0.006839555541368459,0,0.007200539030586978,0,4,True
2348,brand,0.003497924500395102,0.0,6.422947527915529e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2349,male,0.009327798667720271,0.006265598151749959,0.004440780042604169,0.0032829232665820647,0,0,0.004974222211904334,0,0.010232344938202548,0,0,False
2350,female,0.00582987416732517,0.001165581231765162,0.0003452334296254597,0.006096857495080978,0,0,0.006839555541368459,1,0.008337466245942816,0,2,False
2351,brand,0.003497924500395102,0.0,6.88172949419521e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2352,male,0.009327798667720271,1.1181912227989218e-05,0.00522225777441582,0.0,0,0,0.0062177777648804175,1,0.008716441984394762,0,0,True
2353,male,0.010493773501185306,0.0003343924228179633,0.00030910434978093483,0.004689890380831521,0,0,0.006839555541368459,1,0.0034107816460675158,2,0,False
2354,female,0.009327798667720271,0.0002997817421122824,0.0034843916861483897,0.006565846533164129,0,0,0.007461333317856501,0,0.0030318059076155693,3,0,False
2355,female,0.010493773501185306,0.0005500435872148982,0.0004106098598203142,0.008441802685496737,0,0,0.004974222211904334,0,0.010611320676654493,0,0,False
2356,male,0.010493773501185306,3.1948320651397766e-06,0.00024160605299203684,0.010317758837829347,0,0,0.008083111094344543,0,0.010611320676654493,0,0,True
2357,brand,0.003497924500395102,0.0,6.308252036345609e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2358,brand,0.003497924500395102,0.0,6.078861053205769e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2359,brand,0.003497924500395102,0.0,6.53764301948545e-06,0.01125573691399565,0,1,0.008083111094344543,0,0.007200539030586978,0,4,True
2360,male,0.010493773501185306,0.0,0.004046055508366289,0.0028139342284989126,0,0,0.005595999988392376,0,0.008716441984394762,0,1,False
2361,brand,0.003497924500395102,0.0,3.6071732098739894e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2362,brand,0.003497924500395102,0.0,4.117568147360134e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2363,male,0.003497924500395102,5.324720108566295e-07,2.179214339828483e-06,0.010317758837829347,0,0,0.008083111094344543,0,0.008716441984394762,0,0,True
2364,unknown,0.00582987416732517,0.00015601429918099243,0.0006334631999406691,0.014069671142494564,1,0,0.0062177777648804175,1,0.004547708861423355,1,0,False
2365,brand,0.003497924500395102,0.0,3.417925648783621e-05,0.01125573691399565,0,1,0.007461333317856501,0,0.007200539030586978,0,4,True
2366,brand,0.009327798667720271,2.6091128531974843e-05,5.9641655616358485e-06,0.004689890380831521,0,0,0.007461333317856501,0,0.0068215632921350315,1,0,False
2367,male,0.00582987416732517,2.3428768477691696e-05,0.00021562752415144992,0.014538660180577716,0,0,0.004352444435416292,1,0.008716441984394762,0,6,True
